gid,role,role_score,cluster_id,priority_score,evidence
100000004479404100,peripheral,0.269067,52,0.612964,"Peripheral pattern: 2 senders, 1 recipients, KZT1.8m observed flow; no stronger rule matched."
100000004480280100,peripheral,0.331427,4,0.618343,"Peripheral pattern: 1 senders, 2 recipients, KZT443k observed flow; no stronger rule matched."
100000004486525100,consolidator,0.831173,1,0.769485,"Consolidation signs: 8 senders, KZT361k in, 2 recipients; investigation hypothesis."
100000004488265100,peripheral,0.571445,2,0.403648,"Peripheral pattern: 1 senders, 0 recipients, KZT39k observed flow; no stronger rule matched."
100000004491749100,peripheral,0.538246,3,0.368314,"Peripheral pattern: 1 senders, 0 recipients, KZT50k observed flow; no stronger rule matched."
100000004491881100,peripheral,0.594213,23,0.304879,"Peripheral pattern: 1 senders, 0 recipients, KZT17k observed flow; no stronger rule matched."
100000004493586100,peripheral,0.594213,1,0.303062,"Peripheral pattern: 1 senders, 0 recipients, KZT8k observed flow; no stronger rule matched."
100000004494983100,peripheral,0.580978,23,0.362869,"Peripheral pattern: 1 senders, 0 recipients, KZT35k observed flow; no stronger rule matched."
100000004497606100,peripheral,0.594213,23,0.297856,"Peripheral pattern: 1 senders, 0 recipients, KZT16k observed flow; no stronger rule matched."
100000004500444100,peripheral,0.345222,41,0.590706,"Peripheral pattern: 2 senders, 1 recipients, KZT254k observed flow; no stronger rule matched."
100000004500781100,peripheral,0.35,41,0.402448,"Depth 4 boundary: KZT74k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004502048100,peripheral,0.35,44,0.253972,"Depth 4 boundary: KZT14k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004508696100,peripheral,0.315612,20,0.558839,"Peripheral pattern: 1 senders, 3 recipients, KZT118k observed flow; no stronger rule matched."
100000004509286100,peripheral,0.567407,4,0.468114,"Peripheral pattern: 1 senders, 0 recipients, KZT40k observed flow; no stronger rule matched."
100000004526651100,peripheral,0.35,6,0.299481,"Depth 4 boundary: KZT33k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004527381100,peripheral,0.340399,5,0.625634,"Peripheral pattern: 1 senders, 1 recipients, KZT393k observed flow; no stronger rule matched."
100000004539443100,peripheral,0.402086,4,0.50034,"Peripheral pattern: 2 senders, 0 recipients, KZT62k observed flow; no stronger rule matched."
100000004544958100,peripheral,0.345222,12,0.568651,"Peripheral pattern: 1 senders, 2 recipients, KZT191k observed flow; no stronger rule matched."
100000004549591100,peripheral,0.35,20,0.341847,"Depth 4 boundary: KZT49k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004552204100,peripheral,0.345222,42,0.429018,"Peripheral pattern: 1 senders, 2 recipients, KZT32k observed flow; no stronger rule matched."
100000004553349100,peripheral,0.594213,11,0.317718,"Peripheral pattern: 1 senders, 0 recipients, KZT8k observed flow; no stronger rule matched."
100000004559194100,terminal,0.898161,17,0.679537,Observed depth 1: KZT282k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004564736100,peripheral,0.594213,30,0.376745,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000004569484100,peripheral,0.289255,19,0.534116,"Peripheral pattern: 2 senders, 4 recipients, KZT254k observed flow; no stronger rule matched."
100000004569637100,peripheral,0.35,2,0.242097,"Depth 4 boundary: KZT6k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004571634100,peripheral,0.35,12,0.291036,"Depth 4 boundary: KZT20k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004573782100,peripheral,0.594213,3,0.298231,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000004580202100,peripheral,0.315612,30,0.468642,"Peripheral pattern: 1 senders, 3 recipients, KZT54k observed flow; no stronger rule matched."
100000004580254100,peripheral,0.402086,29,0.383775,"Peripheral pattern: 2 senders, 0 recipients, KZT28k observed flow; no stronger rule matched."
100000004584730100,peripheral,0.35,52,0.322308,"Depth 4 boundary: KZT47k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004586598100,peripheral,0.298677,26,0.491062,"Depth 4 boundary: KZT761k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004587414100,terminal,0.958266,11,0.701237,Observed depth 3: KZT534k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004588479100,terminal,0.834324,17,0.622938,Observed depth 1: KZT178k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004591973100,peripheral,0.402086,9,0.509207,"Peripheral pattern: 1 senders, 1 recipients, KZT110k observed flow; no stronger rule matched."
100000004592467100,peripheral,0.594213,4,0.2468,"Peripheral pattern: 1 senders, 0 recipients, KZT7k observed flow; no stronger rule matched."
100000004596284100,peripheral,0.35,17,0.319233,"Depth 4 boundary: KZT30k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004601193100,peripheral,0.35,12,0.413954,"Depth 4 boundary: KZT84k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004603109100,consolidator,0.865851,22,0.734275,"Consolidation signs: 3 senders, KZT2.7m in, 2 recipients; investigation hypothesis."
100000004610802100,peripheral,0.35,57,0.464945,"Depth 4 boundary: KZT241k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004611571100,peripheral,0.594213,1,0.356271,"Peripheral pattern: 1 senders, 0 recipients, KZT23k observed flow; no stronger rule matched."
100000004613582100,peripheral,0.402086,3,0.271147,"Peripheral pattern: 1 senders, 1 recipients, KZT14k observed flow; no stronger rule matched."
100000004616845100,peripheral,0.35,45,0.271032,"Depth 4 boundary: KZT20k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004622227100,peripheral,0.315612,1,0.391957,"Peripheral pattern: 1 senders, 3 recipients, KZT44k observed flow; no stronger rule matched."
100000004629688100,peripheral,0.402086,5,0.356281,"Peripheral pattern: 1 senders, 1 recipients, KZT20k observed flow; no stronger rule matched."
100000004634420100,peripheral,0.594213,23,0.309873,"Peripheral pattern: 1 senders, 0 recipients, KZT26k observed flow; no stronger rule matched."
100000004635886100,peripheral,0.594213,17,0.367867,"Peripheral pattern: 1 senders, 0 recipients, KZT23k observed flow; no stronger rule matched."
100000004644615100,peripheral,0.332997,12,0.47168,"Peripheral pattern: 1 senders, 2 recipients, KZT430k observed flow; no stronger rule matched."
100000004652395100,peripheral,0.345222,1,0.428386,"Depth 4 boundary: KZT102k from 3 senders; downstream activity is unobserved, so no terminal conclusion."
100000004655046100,peripheral,0.35,19,0.323953,"Depth 4 boundary: KZT24k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004657034100,terminal,0.805452,11,0.541648,Observed depth 3: KZT141k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004659919100,peripheral,0.402086,48,0.548131,"Peripheral pattern: 1 senders, 1 recipients, KZT149k observed flow; no stronger rule matched."
100000004662806100,transit,0.487638,9,0.636885,Pass-through signs: 56% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000004664515100,peripheral,0.573239,1,0.431737,"Peripheral pattern: 1 senders, 0 recipients, KZT38k observed flow; no stronger rule matched."
100000004664905100,terminal,0.913075,17,0.715155,Observed depth 1: KZT329k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004666651100,terminal,0.93444,75,0.710398,Observed depth 2: KZT429k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004670388100,peripheral,0.291947,8,0.593726,"Peripheral pattern: 1 senders, 2 recipients, KZT880k observed flow; no stronger rule matched."
100000004671609100,terminal,0.759668,25,0.545584,Observed depth 3: KZT100k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004673335100,peripheral,0.35,34,0.371491,"Depth 4 boundary: KZT80k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004674178100,peripheral,0.35,14,0.266698,"Depth 4 boundary: KZT20k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004674389100,peripheral,0.35,12,0.271063,"Depth 4 boundary: KZT15k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004674412100,peripheral,0.35,12,0.349551,"Depth 4 boundary: KZT46k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004674799100,terminal,0.802907,1,0.621243,Observed depth 2: KZT140k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004676985100,peripheral,0.402086,1,0.398372,"Peripheral pattern: 1 senders, 1 recipients, KZT59k observed flow; no stronger rule matched."
100000004677680100,peripheral,0.345222,12,0.640642,"Peripheral pattern: 2 senders, 1 recipients, KZT231k observed flow; no stronger rule matched."
100000004679953100,coordinator,0.953274,2,0.793504,"Coordination signs: 3 senders, 3 recipients, KZT344k in/KZT34k out; structural 0.79."
100000004687099100,peripheral,0.594213,3,0.357891,"Peripheral pattern: 1 senders, 0 recipients, KZT30k observed flow; no stronger rule matched."
100000004687282100,peripheral,0.594213,17,0.391186,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000004689658100,terminal,0.935047,2,0.683697,Observed depth 3: KZT449k retained (98%) with 1 recipients; terminal-behavior hypothesis.
100000004691350100,peripheral,0.35,8,0.27091,"Depth 4 boundary: KZT13k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004692798100,terminal,0.853055,9,0.680207,Observed depth 1: KZT225k retained (94%) with 1 recipients; terminal-behavior hypothesis.
100000004697956100,peripheral,0.402086,3,0.279845,"Peripheral pattern: 1 senders, 1 recipients, KZT20k observed flow; no stronger rule matched."
100000004698193100,peripheral,0.300247,3,0.493879,"Peripheral pattern: 2 senders, 3 recipients, KZT261k observed flow; no stronger rule matched."
100000004707703100,distributor,0.895821,17,0.80662,"Distribution signs: 5 recipients, KZT232k out in 6 tx; investigation hypothesis."
100000004713684100,peripheral,0.573912,1,0.392394,"Peripheral pattern: 1 senders, 0 recipients, KZT38k observed flow; no stronger rule matched."
100000004714705100,peripheral,0.4,50,0.291205,Seed: 1 recipients and KZT37k observed out; incoming flow is incomplete; investigation hypothesis only.
100000004715209100,distributor,0.920461,51,0.693369,"Distribution signs: 5 recipients, KZT350k out in 17 tx; investigation hypothesis."
100000004717647100,distributor,0.983141,52,0.78927,"Distribution signs: 5 recipients, KZT2.2m out in 10 tx; investigation hypothesis."
100000004722630100,peripheral,0.35,8,0.462911,"Depth 4 boundary: KZT340k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004722765100,peripheral,0.26144,58,0.603079,"Peripheral pattern: 1 senders, 3 recipients, KZT2.5m observed flow; no stronger rule matched."
100000004723755100,peripheral,0.4,4,0.376536,Seed: 1 recipients and KZT95k observed out; incoming flow is incomplete; investigation hypothesis only.
100000004726132100,terminal,0.892803,1,0.657501,Observed depth 3: KZT325k retained (93%) with 1 recipients; terminal-behavior hypothesis.
100000004732589100,terminal,0.869425,12,0.560972,Observed depth 2: KZT228k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004737477100,peripheral,0.345222,1,0.486549,"Peripheral pattern: 2 senders, 1 recipients, KZT90k observed flow; no stronger rule matched."
100000004737764100,terminal,0.966132,4,0.693604,Observed depth 3: KZT600k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004739664100,peripheral,0.402086,23,0.288433,"Peripheral pattern: 1 senders, 1 recipients, KZT22k observed flow; no stronger rule matched."
100000004741837100,peripheral,0.594213,17,0.401227,"Peripheral pattern: 1 senders, 0 recipients, KZT26k observed flow; no stronger rule matched."
100000004744306100,peripheral,0.345222,50,0.545371,"Peripheral pattern: 1 senders, 2 recipients, KZT161k observed flow; no stronger rule matched."
100000004746397100,terminal,0.853626,11,0.638736,Observed depth 3: KZT212k retained (97%) with 1 recipients; terminal-behavior hypothesis.
100000004747154100,peripheral,0.35,51,0.354405,"Depth 4 boundary: KZT67k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004750321100,peripheral,0.402086,19,0.429401,"Peripheral pattern: 2 senders, 0 recipients, KZT50k observed flow; no stronger rule matched."
100000004750897100,peripheral,0.594213,5,0.346721,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000004756901100,terminal,0.817865,17,0.581725,Observed depth 2: KZT153k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000004759121100,consolidator,0.853203,1,0.801894,"Consolidation signs: 6 senders, KZT710k in, 2 recipients; investigation hypothesis."
100000004765639100,peripheral,0.345222,1,0.380128,"Peripheral pattern: 1 senders, 2 recipients, KZT16k observed flow; no stronger rule matched."
100000004770073100,transit,0.805503,1,0.460828,Pass-through signs: 100% sent onward; 100% outgoing value within 0-2 days; hypothesis only.
100000004777215100,peripheral,0.35,33,0.35788,"Depth 4 boundary: KZT60k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004779204100,transit,0.355326,1,0.417055,Pass-through signs: 66% sent onward; 50% outgoing value within 0-2 days; hypothesis only.
100000004780083100,peripheral,0.35,57,0.220886,"Depth 4 boundary: KZT10k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004780327100,peripheral,0.35,47,0.163452,"Depth 4 boundary: KZT12k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000004783447100,peripheral,0.594213,23,0.343227,"Peripheral pattern: 1 senders, 0 recipients, KZT26k observed flow; no stronger rule matched."
